PF00513	Late_protein_L2	19.81999348927308
PF14186	Aida_C2	0.5900898250360651
PF18033	SpuA_C	1.0290038456480273
PF10165	Ric8	0.6026042394843846
PF01044	Vinculin	0.3324288689082264
PF17306	DUF5355	19.81999348927308
PF13299	CPSF100_C	0.3894333980112304
PF00889	EF_TS	0.34053689010111
PF05364	SecIII_SopE_N	18.81999348927308
PF10030	DUF2272	0.699557641539434
PF03771	SPDY	8.74903269719286
PF00490	ALAD	0.14743753907191712
PF08323	Glyco_transf_5	0.09597685687095554
PF20614	Mycovirus_RNAse	3.402527713443096
PF03493	BK_channel_a	0.5273641935574968
PF18214	STATa_Ig	4.308757747137982
PF11294	DUF3095	6.273331163091027
PF16188	Peptidase_M24_C	0.3060526001097856
PF02189	ITAM	1.3343865472679566
PF16609	SH3-RhoG_link	1.0690270506895936
PF01149	Fapy_DNA_glyco	0.21767311128429095
PF07207	Lir1	1.8178402078484204
PF21666	DUF4246_N	0.6956551446832282
PF07433	DUF1513	19.81999348927308
PF03638	TCR	0.1735610114367562
PF05275	CopB	4.20499837231827
PF18204	PGF-CTERM	0.18071488277583486
PF10205	KLRAQ	0.8138926937683761
PF06762	LMF1	0.41124939241631386
PF11522	Pik1	4.090140467658946
PF17208	RBR	1.6570114326293959
PF18399	CLIP_SPH_Scar	2.2599990698961547
PF21531	Rv2175c_wHTH	5.83268846479524
PF01037	AsnC_trans_reg	0.1391708082264606
PF03366	YEATS	0.122428179307911
PF17127	DUF5106	1.7910615301257766
PF02949	7tm_6	0.11194750874186522
PF16139	DUF4847	19.81999348927308
PF11464	Rbsn	0.9156292804894232
PF16072	DUF4813	19.81999348927308
PF08640	U3_assoc_6	0.8740294804457079
PF18263	MCM6_C	0.4904475231436694
PF08718	GLTP	0.09968600120074561
PF03761	DUF316	2.80333224821218
PF04613	LpxD	1.9465082469786872
PF15767	ARMH4	19.81999348927308
PF05787	PhoX	0.2696028697277692
PF18823	InPase	0.2661087347657176
PF20868	TX13_rpt	5.337546189071826
PF17286	PRMT5_C	0.3553396796567997
PF09369	MZB	0.2409747882817681
PF09628	YvfG	19.81999348927308
PF13480	Acetyltransf_6	0.12126257232785052
PF00577	Usher	0.7164070196471705
PF10534	CRIC_ras_sig	1.2503549362559374
PF14677	FANCI_S3	4.20499837231827
PF07889	DUF1664	0.8533645483686546
PF10679	DUF2491	9.40999674463654
PF12403	Pax2_C	2.062258174298215
PF19526	Slr4	19.81999348927308
PF01984	dsDNA_bind	0.41124939241631386
PF12450	vWF_A	0.5198543361959992
PF21152	YgjK_N	2.2875197953164967
PF02017	CIDE-N	0.33184167714074386
PF09720	Unstab_antitox	1.8500076097589742
PF12391	PCDO_beta_N	4.308757747137982
PF17776	NLRC4_HD2	0.21332745563914973
PF21389	CASTOR1_ACT-like	3.7282757234161408
PF15633	Tox-ART-HYD1	1.4235030988551927
PF10330	Stb3	6.078343662850642
PF04622	ERG2_Sigma1R	0.7648215766608035
PF19575	HTH_58	0.9642297541558952
PF04982	HPP	0.49552657262954025
PF05272	VapE-like_dom	0.6026017285272915
PF20091	Abhydrolase_10	0.6299814071304995
PF16182	AbLIM_anchor	1.1766294809276658
PF02784	Orn_Arg_deC_N	0.08646542321754065
PF03057	DUF236	1.3343865472679566
PF04551	GcpE	0.38993719098633306
PF20521	DUF6736	2.402856212753297
PF10604	Polyketide_cyc2	0.08448370952373885
PF13714	PEP_mutase	0.10065270999958403
PF19264	DUF5907	2.0149442213914988
PF13342	Toprim_Crpt	0.8680785094818873
PF15552	DUF4657	3.3639986978546164
PF14946	DUF4501	3.499613078877144
PF01770	Folate_carrier	0.4264136880701683
PF21434	TerS_N	19.81999348927308
PF00145	DNA_methylase	0.0278877774112257
PF10170	C6_DPF	0.6898244227044709
PF20849	TelK_muzzle	18.235030988551927
PF21404	AMG1_III	0.6998121859587405
PF00953	Glycos_transf_4	0.13626347057287053
PF14674	FANCI_S1-cap	19.81999348927308
PF00316	FBPase	0.19356290384535393
PF07736	CM_1	1.2169225760979294
PF21424	DTP-pb9_A-dom_C	18.81999348927308
PF19868	DUF6341	19.81999348927308
PF21020	Spectrin_4	1.1112679235324694
PF19127	Choline_bind_3	0.055511554537347546
PF11229	Focadhesin	2.4621472840788465
PF21704	POLH-Rev1_HhH	1.1750159750877398
PF18830	LPD16	0.6166489890328418
PF13344	Hydrolase_6	0.07752484320015823
PF03254	XG_FTase	1.2585047592796759
PF08562	Crisp	2.749677565730953
PF03827	Orexin_rec2	6.078343662850642
PF14803	Nudix_N_2	1.2468343745121258
PF21157	DksA_CC	2.749677565730953
PF13866	zf-SAP30	2.7058384980919876
PF13724	DNA_binding_2	5.670879522405159
PF08832	SRC-1	2.237946011082387
PF11809	DUF3330	2.8354397612025797
PF04359	DUF493	1.0488353765348495
PF08708	PriCT_1	0.342160514315556
PF11250	FAF	0.7346512412616344
PF11675	DUF3271	19.81999348927308
PF01565	FAD_binding_4	0.015263728379758201
PF06668	ITI_HC_C	1.5783648494619857
PF10304	RTP1_C2	1.966566331002843
PF01976	DUF116	1.8331183771539687
PF18266	Ncstrn_small	0.48059829103142215
PF14557	AphA_like	19.81999348927308
PF13959	DUF4217	0.12966066942826457
PF14874	PapD-like	0.2832382733845614
PF18491	SRA	4.308757747137982
PF02765	POT1	0.32696501542911294
PF02207	zf-UBR	0.15878673412354302
PF10491	Nrf1_DNA-bind	1.1437598976582484
PF14318	Mononeg_mRNAcap	1.8263175154555167
PF18303	Saf_2TM	18.81999348927308
PF16013	DUF4781	0.7776631247323488
PF07583	PSCyt2	0.32309807612335695
PF04784	DUF547	0.16880162869992926
PF15890	Peptidase_Mx1	5.939997829757694
PF00134	Cyclin_N	0.0219165480702183
PF16770	RTT107_BRCT_5	0.2330683417525383
PF21400	Ndc10_N	17.81999348927308
PF16844	DIMCO_N	18.81999348927308
PF01126	Heme_oxygenase	0.21297138953739164
PF17405	Nrap_D4	1.1750159750877398
PF20186	DUF6549	9.40999674463654
PF07317	PilZN	2.062258174298215
PF07643	DUF1598	19.81999348927308
PF09992	NAGPA	0.07175416966621304
PF05069	Phage_tail_S	4.45499837231827
PF07063	DUF1338	0.7731952880172692
PF07261	DnaB_2	0.8119829508681222
PF12778	PXPV	5.939997829757694
PF10336	DUF2420	2.4303769381736395
PF21089	PKS_DH_N	0.14061444528546305
PF14950	DUF4502	3.402527713443096
PF10724	DUF2516	19.81999348927308
PF09504	RE_Bsp6I	18.81999348927308
PF04218	CENP-B_N	0.0554519551425215
PF04308	RNaseH_like	4.45499837231827
PF15683	TDRP	19.81999348927308
PF04415	DUF515	8.74903269719286
PF02883	Alpha_adaptinC2	0.16386318485130835
PF20597	pAdhesive_15	0.13831498176371637
PF12385	Peptidase_C70	0.3071866532067268
PF09017	Transglut_prok	4.308757747137982
PF01742	Peptidase_M27	8.90999674463654
PF09357	RteC	9.40999674463654
PF14764	SPG48	1.487323806421435
PF07839	CaM_binding	0.6174997287197117
PF15720	DUF4675	9.117515494275963
PF16270	DUF4923	18.81999348927308
PF11074	DUF2779	1.136650206690326
PF21377	MurD_N	8.40999674463654
PF19573	DUF6089	1.6624458326828344
PF01395	PBP_GOBP	0.2009319624575373
PF20376	DUF6671	2.3785812125472527
PF03198	Glyco_hydro_72	0.13772006923661306
PF18770	Arm_vescicular	1.7141862296104802
PF00296	Bac_luciferase	0.03964714645369318
PF01670	Glyco_hydro_12	0.18821889094359914
PF02616	SMC_ScpA	1.136650206690326
PF07792	Afi1	1.2312999474928856
PF14240	YHYH	0.23169414349495002
PF02834	LigT_PEase	1.0007899104509674
PF19572	PorV	0.8533645483686546
PF05109	Herpes_gp350_A	17.235030988551927
PF11729	Capsid-VNN	19.81999348927308
PF05923	APC_r	2.7267603117726305
PF08313	SCA7	0.1969665990378086
PF16039	DUF4791	19.81999348927308
PF15646	Tox-REase-2	3.4470061977103854
PF17095	CAMSAP_CC1	2.469998914878847
PF21636	PPP1R21_C	1.0687151781532507
PF18932	DUF5681	19.81999348927308
PF07888	CALCOCO1	1.920070233829473
PF18074	PriA_C	0.9707981999126571
PF15804	CCDC168_N	2.91634423239762
PF15993	Fuseless	1.3633801558863152
PF00625	Guanylate_kin	0.04372102271300483
PF06839	zf-GRF	0.05045790667591772
PF12416	DUF3668	1.565006848783077
PF08272	Topo_Zn_Ribbon	3.072112374127157
PF14596	STAT6_C	8.180280935317892
PF06510	DUF1102	1.6235030988551928
PF13532	2OG-FeII_Oxy_2	0.031175972134551255
PF14730	DUF4468	4.37451634859643
PF06017	Myosin_TH1	0.20338668689589653
PF01840	TCL1_MTCP1	19.81999348927308
PF09906	DUF2135	0.6921233938290873
PF17291	M60-like_N	0.307607341274726
PF17911	Ski2_N	0.44427134643144695
PF03105	SPX	0.0778333577186433
PF09807	ELP6	0.9160038809311469
PF02070	NMU	9.40999674463654
PF20161	VpsR	3.330013697566154
PF19416	Astro_VPg	5.550022829276923
PF10199	Adaptin_binding	0.8694482493239316
PF01608	I_LWEQ	0.35812168527936344
PF21783	YNCE	0.13624076373094257
PF16664	STAC2_u1	1.9120539416520088
PF13543	SAM_KSR1	1.9372581742982151
PF14216	DUF4326	0.6598320564999286
PF02596	DUF169	1.6119553771131991
PF15923	DUF4745	3.499613078877144
PF20942	DUF4785_2nd	5.83268846479524
PF00702	Hydrolase	0.01054519142572007
PF03586	Herpes_UL36	6.273331163091027
PF02126	PTE	0.4393353149813855
PF08771	FRB_dom	1.146412738513103
PF05494	MlaC	0.9732541234893436
PF17747	VID27_PH	4.870180041214711
PF18443	Tli4_N	4.37451634859643
PF17137	DUF5110	0.1965422341538132
PF14734	DUF4469	1.3432961475943324
PF21581	SCD	0.7731952880172692
PF11892	PpnN_C	3.402527713443096
PF15225	IL32	8.74903269719286
PF09326	NADH_dhqG_C	0.8289454726299932
PF15006	DUF4517	1.043337899188718
PF03421	Acetyltransf_14	9.40999674463654
PF14622	Ribonucleas_3_3	0.12858604227402795
PF20659	MS_C	0.3668134345877187
PF19821	Phage_capsid_2	19.81999348927308
PF19079	CFSR	0.655287398580348
PF04124	Dor1	0.5190925453718155
PF02867	Ribonuc_red_lgC	0.12558874050563815
PF05423	Mycobact_memb	2.8354397612025797
PF03377	TAL_effector	19.81999348927308
PF06609	TRI12	0.2998313411640401
PF06159	DUF974	0.5159314653153624
PF08869	XisI	1.8331183771539687
PF02690	Na_Pi_cotrans	0.40341582203234255
PF06483	ChiC	1.7452515617681887
PF06337	DUSP	0.11114520352160383
PF00431	CUB	0.01684054686377066
PF09424	YqeY	0.3396524913713201
PF03906	Phage_T7_tail	0.9351257808840944
PF11307	DUF3109	6.078343662850642
PF14956	DUF4505	1.0285117377662882
PF03228	Adeno_VII	19.81999348927308
PF13160	DUF3995	3.499613078877144
PF08971	GlgS	19.81999348927308
PF03635	Vps35	0.2737649508655982
PF09397	FtsK_gamma	0.16753329800029926
PF21473	Ssb-like_OB	0.1886440666840984
PF00963	Cohesin	0.03022487925510604
PF02347	GDC-P	0.2025314452210236
PF16484	CPT_N	1.0234385994959576
PF16932	T4SS_TraI	19.81999348927308
PF09172	Vit_open_b-sht	0.6471806070113721
PF02513	Spin-Ssty	2.4303769381736395
PF06035	Peptidase_C93	2.4303769381736395
PF01331	mRNA_cap_enzyme	0.2425322491436037
PF07160	SKA1	0.7825034243915385
PF07906	Toxin_15	19.81999348927308
PF18513	Pro_sub2	18.81999348927308
PF16183	Kinesin_assoc	0.8642067357547069
PF07608	DUF1571	2.045070233829473
PF15823	UPF0524	5.939997829757694
PF17659	DUF5521	1.4759119080501752
PF14891	Peptidase_M91	0.7148875508197847
PF06937	EURL	9.117515494275963
PF18688	DUF5638	19.81999348927308
PF02666	PS_Dcarbxylase	0.14247687794240774
PF10106	DUF2345	0.4968965319165915
PF18798	LPD3	0.30249124327773624
PF04768	NAT	0.8860085812186473
PF04906	Tweety	1.3432961475943324
PF20285	CTD9	4.37451634859643
PF11573	Med23	0.7689757959812702
PF07137	VDE	0.4590847022602536
PF21045	INT10	2.872505164758654
PF04685	DUF608	0.40516468735043026
PF06941	NT5C	0.35984321836427463
PF09015	NgoMIV_restric	9.117515494275963
PF20392	DUF6687	3.4470061977103854
PF10613	Lig_chan-Glu_bd	0.1019395193146249
PF06121	DUF959	2.8855352132988648
PF14480	DNA_pol3_a_NI	3.433132662005686
PF20950	Flu_PB2_4th	2.9465061296045487
PF08964	Crystall_3	2.001579820901935
PF10824	T7SS_ESX_EspC	0.9560269708260044
PF21804	Transposase_29	1.8331183771539687
PF09977	Tad_C	3.330013697566154
PF16380	DUF4990	6.273331163091027
PF19872	DUF6345	2.0149442213914988
PF05430	Methyltransf_30	1.8038923320613252
PF19157	DUF5839	9.40999674463654
PF18488	WYL_3	4.37451634859643
PF04153	NOT2_3_5_C	0.1492012651453595
PF07800	DUF1644	0.5579668884114671
PF06467	zf-FCS	0.3456182358444701
PF18172	LepB_GAP_N	8.74903269719286
PF14609	GCP5-Mod21_N	3.202527713443096
PF11372	DUF3173	5.939997829757694
PF04163	Tht1	1.665006848783077
PF00182	Glyco_hydro_19	0.08607537737664628
PF02470	MlaD	0.5361656631148385
PF15016	DUF4520	2.872505164758654
PF20699	DUF6820	2.8354397612025797
PF16859	TetR_C_11	0.5813836508164334
PF17477	Rota_VP4_MID	5.550022829276923
PF07443	HARP	0.9974674996097006
PF07314	DUF1461	4.37451634859643
PF07271	Cytadhesin_P30	19.81999348927308
PF15183	MRAP	5.939997829757694
PF18579	Raf1_HTH	2.3372231243765405
PF15087	DUF4551	3.499613078877144
PF13378	MR_MLE_C	0.07013482333698128
PF06657	Cep57_MT_bd	1.2646781082915297
PF10093	EarP	6.078343662850642
PF11651	P22_CoatProtein	6.078343662850642
PF06894	Phage_TAC_2	19.81999348927308
PF00245	Alk_phosphatase	0.07495388332767827
PF09810	Exo5	0.502485033649293
PF09852	DUF2079	2.081258560978846
PF05793	TFIIF_alpha	0.3863900414382722
PF12094	DUF3570	3.5639986978546165
PF03931	Skp1_POZ	0.08200532106840158
PF01043	SecA_PP_bind	0.45342832078656786
PF20608	Phage_tube_C	1.6417332633238475
PF03847	TFIID_20kDa	0.26075459413722796
PF09170	STN1_2	2.2875197953164967
PF20175	Tra1_central	0.6957400058878158
PF01068	DNA_ligase_A_M	0.09322731844895865
PF09662	Phenyl_P_gamma	9.40999674463654
PF17191	RecG_wedge	0.5460027395132309
PF07832	Bse634I	19.81999348927308
PF06427	UDP-g_GGTase	0.9887853234316151
PF04139	Rad9	0.5326108176308773
PF07681	DoxX	0.33396655513106477
PF21517	HTH_Tnp_Tc3_2_like	0.5165157673091071
PF16360	GTP-bdg_M	1.1789640122751321
PF11761	CbiG_mid	2.5712793444157205
PF02519	Auxin_inducible	0.17056484366350474
PF02358	Trehalose_PPase	0.14386502446016697
PF12156	ATPase-cat_bd	2.6865922951886647
PF18675	HepII_C	0.5906723874790982
PF05507	MAGP	1.7577770543636757
PF18028	Zmiz1_N	5.745010329517308
PF13466	STAS_2	0.19151643029179014
PF14073	Cep57_CLD	2.7267603117726305
PF20051	DUF6453	9.40999674463654
PF03709	OKR_DC_1_N	5.411676996183975
PF00708	Acylphosphatase	0.11417389043968952
PF06676	DUF1178	4.37451634859643
PF08641	Mis14	1.487323806421435
PF10303	DUF2408	2.4303769381736395
PF05567	Neisseria_PilC	0.4148700143129732
PF16973	FliN_N	5.745010329517308
PF05901	Excalibur	0.1896395869863027
PF10439	Bacteriocin_IIc	6.078343662850642
PF02371	Transposase_20	0.19397995395872752
PF17644	30K_MP_core	18.81999348927308
PF17916	LID	1.7388964986478632
PF19864	Radical_SAM_N2	1.4962012494145511
PF10348	DUF2427	0.5931262911896635
PF12879	SICA_C	1.987586127666366
PF06702	Fam20C	0.502485033649293
PF02093	Gag_p30	0.3277118243401285
PF00258	Flavodoxin_1	0.0519150402918934
PF03641	Lysine_decarbox	0.1200253604277866
PF07084	Spot_14	1.665006848783077
PF14905	OMP_b-brl_3	0.6189143908066055
PF14972	Mito_morph_reg	2.4621472840788465
PF06979	TMEM70	0.47524292412976593
PF02353	CMAS	0.14366933132287227
PF21458	SelB-wing_1_3	4.0298884427829975
PF02493	MORN	0.03010533430760723
PF16762	RHH_6	18.81999348927308
PF02363	C_tripleX	1.3318244079846155
PF00681	Plectin	0.5217422575612928
PF21353	Per3-like_PAS-A	1.8899442213914988
PF18222	PilN_bio_d	19.81999348927308
PF15242	FAM53	3.402527713443096
PF02176	zf-TRAF	0.11747645384235421
PF06535	RGM_N	2.029378873568991
PF00305	Lipoxygenase	0.10015911324460648
PF17217	UPA	1.6763253191419225
PF20440	GvpD_bR2	8.74903269719286
PF15234	LAT	19.81999348927308
PF02058	Guanylin	19.81999348927308
PF12818	Tegument_dsDNA	8.90999674463654
PF05393	Hum_adeno_E3A	19.81999348927308
PF17986	EKAL	19.81999348927308
PF15230	SRRM_C	5.83268846479524
PF16159	FOXP-CC	1.966566331002843
PF18311	Rrp40_N	1.3514361071714736
PF18417	LodA_C	1.2646781082915297
PF16727	REV1_C	0.5914835712370673
PF04127	DFP	0.301430373454048
PF06298	PsbY	4.45499837231827
PF04270	Strep_his_triad	4.308757747137982
PF01681	C6	3.2470061977103857
PF02069	Metallothio_Pro	9.40999674463654
PF18857	LPD38	0.37004672793964716
PF05958	tRNA_U5-meth_tr	0.14087904933267126
PF12585	DUF3759	0.5774091756621338
PF02502	LacAB_rpiB	0.21542961866396027
PF16389	DUF4998	1.1019768618924515
PF17410	Stevor	3.499613078877144
PF20563	DUF6773	9.40999674463654
PF17034	zinc_ribbon_16	1.0156687325701284
PF15733	DUF4682	5.939997829757694
PF20413	BLTP1_N	0.787474341797132
PF00538	Linker_histone	0.06193970683271938
PF01338	Bac_thur_toxin	5.745010329517308
PF00164	Ribosom_S12_S23	0.13964627392589615
PF14435	SUKH-4	3.499613078877144
PF11933	Na_trans_cytopl	5.550022829276923
PF15799	CCD48	4.558757747137982
PF15925	SOSSC	2.102499186159135
PF03883	H2O2_YaaD	0.8195824197804998
PF16827	zf-HC3	19.81999348927308
PF11733	NP1-WLL	19.81999348927308
PF01545	Cation_efflux	0.042284089227010845
PF02480	Herpes_gE	5.939997829757694
PF19427	Insc_C	1.4759119080501752
PF18155	pPIWI_RE_Z	9.117515494275963
PF19999	fvmX3	9.117515494275963
PF14341	PilX_N	2.3372231243765405
PF15647	Tox-REase-3	4.00315964180387
PF12622	NpwBP	1.280046822552982
PF14371	DUF4412	3.499613078877144
PF17762	HTH_ParB	0.3906973885308226
PF12914	SH3_7	8.40999674463654
PF06484	Ten_N	2.3579280245502643
PF20708	DUF6822	1.3529192490459938
PF16591	HBM	2.1943659815193977
PF13676	TIR_2	0.01365137259141671
PF06016	Reovirus_L2_8th	18.235030988551927
PF02656	DUF202	0.1457522084698194
PF04293	SpoVR	4.058757747137982
PF08850	DUF1820	5.939997829757694
PF01388	ARID	0.05431540821030065
PF19412	DUF5982	18.81999348927308
PF11534	HTHP	19.81999348927308
PF01229	Glyco_hydro_39	0.18531261576428454
PF10416	IBD	18.235030988551927
PF08958	DUF1871	9.117515494275963
PF05117	DUF695	8.90999674463654
PF20158	Cas5fv_helical	9.117515494275963
PF21803	Nab2-zf4	3.7798884427829975
PF03432	Relaxase	0.7325034243915386
PF14386	DUF4417	6.078343662850642
PF11652	FAM167	19.81999348927308
PF13233	Complex1_LYR_2	0.49108435493409147
PF17949	PND	1.311044220668562
PF05026	DCP2	0.48144870669467277
PF03381	CDC50	0.1911007141917765
PF12513	SUV3_C	0.43315084085465555
PF15868	MBF2	2.126579820901935
PF05936	T6SS_VasE	1.2317414282473447
PF02362	B3	0.061135978734844575
PF00883	Peptidase_M17	0.0989929861747834
PF04895	Nre_C	6.078343662850642
PF00032	Cytochrom_B_C	0.27749371856025856
PF09931	DUF2163	1.649806539438572
PF06113	BRE	3.3639986978546164
PF20524	DUF6739	9.90999674463654
PF05680	ATP-synt_E	0.6277127494629006
PF21705	p55_CTD	19.81999348927308
PF03129	HGTP_anticodon	0.04253571074900752
PF11057	Cortexin	2.3785812125472527
PF21003	NucS_N	1.5819993489273083
PF04397	LytTR	0.14790665853917057
PF07335	Glyco_hydro_75	0.5562477494098077
PF21043	Rv3651-like_C	8.90999674463654
PF20919	DHU1_N	2.062258174298215
PF20545	DUF6759	18.81999348927308
PF15504	DUF4647	5.939997829757694
PF14853	Fis1_TPR_C	0.331264354611061
PF00690	Cation_ATPase_N	0.03966859029692306
PF03780	Asp23	2.4303769381736395
PF19620	DUF6125	2.4621472840788465
PF10252	PP28	0.30224007755655047
PF21677	BLTP1_mid	5.60666449642436
PF01640	Peptidase_C10	0.1755119038445601
PF03689	Nepo_coat_N	8.617515494275963
PF03646	FlaG	4.45499837231827
PF20020	DUF6431	1.4466457176058694
PF12042	RP1-2	4.76547717773869
PF00101	RuBisCO_small	0.8528273761403365
PF03903	Phage_T4_gp36	2.102499186159135
PF04487	CITED	3.3639986978546164
PF20181	DUF6544	6.273331163091027
PF03529	TF_Otx	17.49806539438572
PF02333	Phytase	0.32468777680669236
PF12250	AftA_N	9.40999674463654
PF07343	DUF1475	1.8038923320613252
PF00810	ER_lumen_recept	0.19308875344422827
PF02970	TBCA	0.3215356397113997
PF13949	ALIX_LYPXL_bnd	0.22946038444430394
PF01199	Ribosomal_L34e	0.4092369624450762
PF07148	MalM	4.558757747137982
PF09547	SpoIVA_ATPase	5.670879522405159
PF07074	TRAP-gamma	1.649806539438572
PF01889	DUF63	6.273331163091027
PF12490	BCAS3	0.624372255245034
PF21500	HolB_lid	5.60666449642436
PF14213	DUF4325	0.7267295635205417
PF01740	STAS	0.03180073697230251
PF10443	RNA12	0.8801183820085594
PF14924	DUF4497	1.4759119080501752
PF00606	Glycoprotein_B	0.8227707926534318
PF03315	SDH_beta	0.6677595669240053
PF20881	G1_gp67_C	18.81999348927308
PF12581	DUF3756	9.117515494275963
PF21541	CATSPERB_1st	4.00315964180387
PF20164	GspA_SrpA_N	0.9073693415762756
PF18812	PBECR3	0.43151774172336627
PF09179	TilS	0.8258776210492337
PF20982	CSS_CxxC	8.617515494275963
PF13570	PQQ_3	0.07036349880430645
PF21665	Type_III_SycN	19.81999348927308
PF06119	NIDO	0.051738508030779035
PF01307	Plant_vir_prot	19.81999348927308
PF19367	DUF5943	5.745010329517308
PF18663	Pallilysin	18.81999348927308
PF18713	DUF5645	4.058757747137982
PF00188	CAP	0.016485750138817513
PF00833	Ribosomal_S17e	0.230035016539483
PF11190	DUF2976	9.90999674463654
PF18441	Hen1_Lam_C	2.2887551080037905
PF00425	Chorismate_bind	0.11854209204610996
PF01566	Nramp	0.16377042762463512
PF19564	DUF6086	19.81999348927308
PF13296	T6SS_Vgr	1.585044959732827
PF17792	ThiD2	1.7681225437405068
PF19628	DUF6132	5.939997829757694
PF18211	Csm1_B	1.438181226297553
PF06785	UPF0242	4.45499837231827
PF10589	NADH_4Fe-4S	0.19501754027582627
PF10273	WGG	0.47663223773918156
PF02046	COX6A	0.9781292804894232
PF17207	MCM_OB	0.11315872340364544
PF10278	Med19	1.3529192490459938
PF18521	TAD2	8.617515494275963
PF02936	COX4	0.3754053851998801
PF14072	DndB	2.102499186159135
PF08295	Sin3_corepress	0.6747364994354254
PF01019	G_glu_transpept	0.0495555205772435
PF08825	E2_bind	0.6602760561374384
PF16177	ACAS_N	0.19458861367230104
PF09440	eIF3_N	0.4520205989424348
PF06938	DUF1285_N	5.550022829276923
PF16161	DUF4867	6.078343662850642
PF18296	MID_MedPIWI	0.9359089183832282
PF00797	Acetyltransf_2	0.2669352480622941
PF19094	EMC6_arch	6.078343662850642
PF09593	Pathogen_betaC1	19.81999348927308
PF01195	Pept_tRNA_hydro	0.12193562005627488
PF16542	PNKP_ligase	1.7388964986478632
PF18815	AFP_2	1.4690710472328117
PF05142	DUF702	0.7012580030224692
PF14365	Neprosin_AP	0.4520205989424348
PF00001	7tm_1	0.01425302541200437
PF03544	TonB_C	0.044204980970108415
PF03099	BPL_LplA_LipB	0.10066257932922174
PF16577	UBA_5	2.668773094535913
PF21717	DTX3L_a-b	5.166021798128574
PF09365	DUF2461	0.4553770617446718
PF02643	DUF192	0.46312479653978383
PF03159	XRN_N	0.16605287978637226
PF01906	YbjQ_1	0.464556161840194
PF08705	Gag_p6	2.398954789095164
PF20005	fvmX7	5.83268846479524
PF18778	NAD1	5.939997829757694
PF08902	DUF1848	2.402856212753297
PF07687	M20_dimer	0.0414384753558325
PF12537	GPHR_N	0.7532552993554807
PF06430	L_lactis_RepB_C	9.117515494275963
PF05373	Pro_3_hydrox_C	18.81999348927308
PF09755	DUF2046	0.8533645483686546
PF02707	MOSP_N	18.81999348927308
PF07428	Tri3	2.91634423239762
PF08079	Ribosomal_L30_N	0.21420701093814598
PF11152	CCB2_CCB4	1.665006848783077
PF10531	SLBB	0.1694999741231837
PF13565	HTH_32	0.16959547568039732
PF02557	VanY	0.1575463080609842
PF13539	Peptidase_M15_4	0.22332436100844674
PF16665	NCOA_u2	2.3397722959580705
PF00232	Glyco_hydro_1	0.029509297160970494
PF14331	IcmF-related_N	1.0240374580423857
PF02683	DsbD	0.24364345082385966
PF10779	XhlA	19.81999348927308
PF04281	Tom22	0.865114776434972
PF15397	DUF4618	5.83268846479524
PF14278	TetR_C_8	1.3041723739858975
PF15464	DUF4633	19.81999348927308
PF07212	Hyaluronidase_1	4.45499837231827
PF07777	MFMR	1.4227334988937064
PF20114	DUF6504	2.402856212753297
PF10267	Tmemb_cc2	0.8084506247703044
PF00468	Ribosomal_L34	1.043337899188718
PF16605	LSM_int_assoc	8.24903269719286
PF02975	Me-amine-dh_L	9.117515494275963
PF12659	Stn1_C	19.81999348927308
PF01595	CNNM	0.07712648690866132
PF14562	Endonuc_BglI	18.81999348927308
PF07393	Sec10_HB	0.3775326332993667
PF10284	Luciferase_3H	8.617515494275963
PF00705	PCNA_N	0.2776695915196543
PF10181	PIG-H	1.2101946652325188
PF07429	Glyco_transf_56	2.872505164758654
PF13654	AAA_32	1.8899442213914988
PF02916	DNA_PPF	3.402527713443096
PF16135	TDBD	0.1679415684661395
PF16221	HTH_47	2.273300413380652
PF21327	GspA_C39-like	4.20499837231827
PF19246	DUF5894	19.81999348927308
PF15352	K1377	9.40999674463654
PF09415	CENP-X	0.5456492832601015
PF08208	RNA_polI_A34	1.2317414282473447
PF16854	VPS53_C	0.755819045822936
PF17292	POB3_N	0.4113056877037902
PF03637	Mob1_phocein	0.12704266141090018
PF13331	DUF4093	1.8038923320613252
PF03686	UPF0146	6.078343662850642
PF20017	VMAP-M15	19.81999348927308
PF16680	Ig_4	2.749677565730953
PF06971	Put_DNA-bind_N	4.20499837231827
PF20004	fvmX6	19.81999348927308
PF14441	OTT_1508_deam	0.414230439839592
PF18093	Trm5_N	17.49806539438572
PF01915	Glyco_hydro_3_C	0.06549176259410726
PF17794	Vault_2	0.8360656245890221
PF04386	SspB	1.8500076097589742
PF20151	DUF6533	0.18441700663910957
PF07720	TPR_3	0.3766851470246282
PF01276	OKR_DC_1	0.5956846472173363
PF06109	HlyE	9.40999674463654
PF13419	HAD_2	0.03436190185933714
PF18642	IMPa_helical	1.0904720999614121
PF14711	Nitr_red_bet_C	5.411676996183975
PF07367	FB_lectin	2.80333224821218
PF01503	PRA-PH	0.3864750803795712
PF12252	SidE_PDE	1.2169225760979294
PF03092	BT1	0.15535627817832792
PF05198	IF3_N	0.2629513629460318
PF08650	DASH_Dad4	1.6360561870635786
PF16803	DRE2_N	2.2475043782889634
PF20771	FAM171A1-2-B_C	3.0470061977103855
PF03777	ChpA-C	1.692781220950214
PF00853	Runt	0.896178293444231
PF11847	DUF3367	4.308757747137982
PF07560	DUF1539	9.40999674463654
PF07729	FCD	0.0926554340743993
PF06973	DUF1297	5.550022829276923
